145.92	-6.77794e+27
145.93	-6.84306e+27
145.94	-6.90885e+27
145.95	-6.97533e+27
145.96	-7.0425e+27
145.97	-7.11037e+27
145.98	-7.17894e+27
145.99	-7.24823e+27
146	-7.31824e+27
146.01	-7.38898e+27
146.02	-7.46046e+27
146.03	-7.53268e+27
146.04	-7.60565e+27
146.05	-7.67939e+27
146.06	-7.75389e+27
146.07	-7.82916e+27
146.08	-7.90522e+27
146.09	-7.98207e+27
146.1	-8.05972e+27
146.11	-8.13817e+27
146.12	-8.21744e+27
146.13	-8.29753e+27
146.14	-8.37844e+27
146.15	-8.4602e+27
146.16	-8.54279e+27
146.17	-8.62624e+27
146.18	-8.71055e+27
146.19	-8.79573e+27
146.2	-8.88178e+27
146.21	-8.96871e+27
146.22	-9.05653e+27
146.23	-9.14525e+27
146.24	-9.23488e+27
146.25	-9.32541e+27
146.26	-9.41687e+27
146.27	-9.50926e+27
146.28	-9.60257e+27
146.29	-9.69683e+27
146.3	-9.79204e+27
146.31	-9.88821e+27
146.32	-9.98534e+27
146.33	-1.00834e+28
146.34	-1.01825e+28
146.35	-1.02826e+28
146.36	-1.03836e+28
146.37	-1.04857e+28
146.38	-1.05888e+28
146.39	-1.06928e+28
146.4	-1.07979e+28
146.41	-1.0904e+28
146.42	-1.10112e+28
146.43	-1.11194e+28
146.44	-1.12286e+28
146.45	-1.13389e+28
146.46	-1.14503e+28
146.47	-1.15627e+28
146.48	-1.16762e+28
146.49	-1.17907e+28
146.5	-1.19064e+28
146.51	-1.20231e+28
146.52	-1.21409e+28
146.53	-1.22599e+28
146.54	-1.23799e+28
146.55	-1.25011e+28
146.56	-1.26233e+28
146.57	-1.27467e+28
146.58	-1.28712e+28
146.59	-1.29969e+28
146.6	-1.31236e+28
146.61	-1.32516e+28
146.62	-1.33806e+28
146.63	-1.35109e+28
146.64	-1.36422e+28
146.65	-1.37748e+28
146.66	-1.39085e+28
146.67	-1.40433e+28
146.68	-1.41794e+28
146.69	-1.43166e+28
146.7	-1.4455e+28
146.71	-1.45945e+28
146.72	-1.47353e+28
146.73	-1.48772e+28
146.74	-1.50203e+28
146.75	-1.51646e+28
146.76	-1.53101e+28
146.77	-1.54568e+28
146.78	-1.56047e+28
146.79	-1.57538e+28
146.8	-1.59041e+28
146.81	-1.60556e+28
146.82	-1.62083e+28
146.83	-1.63622e+28
146.84	-1.65173e+28
146.85	-1.66736e+28
146.86	-1.68311e+28
146.87	-1.69898e+28
146.88	-1.71497e+28
146.89	-1.73108e+28
146.9	-1.74731e+28
146.91	-1.76365e+28
146.92	-1.78012e+28
146.93	-1.79671e+28
146.94	-1.81342e+28
146.95	-1.83025e+28
146.96	-1.84719e+28
146.97	-1.86425e+28
146.98	-1.88144e+28
146.99	-1.89873e+28
147	-1.91615e+28
147.01	-1.93368e+28
147.02	-1.95133e+28
147.03	-1.9691e+28
147.04	-1.98697e+28
147.05	-2.00497e+28
147.06	-2.02308e+28
147.07	-2.0413e+28
147.08	-2.05963e+28
147.09	-2.07808e+28
147.1	-2.09664e+28
147.11	-2.11531e+28
147.12	-2.13408e+28
147.13	-2.15297e+28
147.14	-2.17196e+28
147.15	-2.19106e+28
147.16	-2.21027e+28
147.17	-2.22958e+28
147.18	-2.249e+28
147.19	-2.26852e+28
147.2	-2.28814e+28
147.21	-2.30786e+28
147.22	-2.32768e+28
147.23	-2.3476e+28
147.24	-2.36761e+28
147.25	-2.38773e+28
147.26	-2.40793e+28
147.27	-2.42823e+28
147.28	-2.44862e+28
147.29	-2.46909e+28
147.3	-2.48966e+28
147.31	-2.51031e+28
147.32	-2.53105e+28
147.33	-2.55187e+28
147.34	-2.57277e+28
147.35	-2.59376e+28
147.36	-2.61482e+28
147.37	-2.63595e+28
147.38	-2.65716e+28
147.39	-2.67844e+28
147.4	-2.69979e+28
147.41	-2.72121e+28
147.42	-2.7427e+28
147.43	-2.76425e+28
147.44	-2.78586e+28
147.45	-2.80753e+28
147.46	-2.82926e+28
147.47	-2.85104e+28
147.48	-2.87288e+28
147.49	-2.89476e+28
147.5	-2.9167e+28
147.51	-2.93867e+28
147.52	-2.96069e+28
147.53	-2.98275e+28
147.54	-3.00485e+28
147.55	-3.02698e+28
147.56	-3.04915e+28
147.57	-3.07134e+28
147.58	-3.09356e+28
147.59	-3.1158e+28
147.6	-3.13806e+28
147.61	-3.16034e+28
147.62	-3.18263e+28
147.63	-3.20493e+28
147.64	-3.22724e+28
147.65	-3.24956e+28
147.66	-3.27188e+28
147.67	-3.2942e+28
147.68	-3.31651e+28
147.69	-3.33881e+28
147.7	-3.3611e+28
147.71	-3.38338e+28
147.72	-3.40563e+28
147.73	-3.42787e+28
147.74	-3.45008e+28
147.75	-3.47226e+28
147.76	-3.49441e+28
147.77	-3.51652e+28
147.78	-3.53859e+28
147.79	-3.56061e+28
147.8	-3.58259e+28
147.81	-3.60452e+28
147.82	-3.62639e+28
147.83	-3.6482e+28
147.84	-3.66995e+28
147.85	-3.69163e+28
147.86	-3.71323e+28
147.87	-3.73477e+28
147.88	-3.75622e+28
147.89	-3.77759e+28
147.9	-3.79887e+28
147.91	-3.82006e+28
147.92	-3.84115e+28
147.93	-3.86214e+28
147.94	-3.88303e+28
147.95	-3.90381e+28
147.96	-3.92447e+28
147.97	-3.94502e+28
147.98	-3.96544e+28
147.99	-3.98574e+28
148	-4.0059e+28
148.01	-4.02593e+28
148.02	-4.04582e+28
148.03	-4.06557e+28
148.04	-4.08517e+28
148.05	-4.10461e+28
148.06	-4.1239e+28
148.07	-4.14302e+28
148.08	-4.16197e+28
148.09	-4.18076e+28
148.1	-4.19937e+28
148.11	-4.21779e+28
148.12	-4.23604e+28
148.13	-4.25409e+28
148.14	-4.27194e+28
148.15	-4.2896e+28
148.16	-4.30706e+28
148.17	-4.3243e+28
148.18	-4.34133e+28
148.19	-4.35815e+28
148.2	-4.37474e+28
148.21	-4.39111e+28
148.22	-4.40724e+28
148.23	-4.42314e+28
148.24	-4.4388e+28
148.25	-4.45421e+28
148.26	-4.46937e+28
148.27	-4.48428e+28
148.28	-4.49893e+28
148.29	-4.51332e+28
148.3	-4.52744e+28
148.31	-4.54128e+28
148.32	-4.55485e+28
148.33	-4.56814e+28
148.34	-4.58115e+28
148.35	-4.59386e+28
148.36	-4.60628e+28
148.37	-4.6184e+28
148.38	-4.63022e+28
148.39	-4.64173e+28
148.4	-4.65293e+28
148.41	-4.66381e+28
148.42	-4.67438e+28
148.43	-4.68462e+28
148.44	-4.69453e+28
148.45	-4.70411e+28
148.46	-4.71335e+28
148.47	-4.72226e+28
148.48	-4.73082e+28
148.49	-4.73903e+28
148.5	-4.7469e+28
148.51	-4.7544e+28
148.52	-4.76155e+28
148.53	-4.76834e+28
148.54	-4.77476e+28
148.55	-4.78081e+28
148.56	-4.78649e+28
148.57	-4.79179e+28
148.58	-4.79671e+28
148.59	-4.80125e+28
148.6	-4.8054e+28
148.61	-4.80916e+28
148.62	-4.81253e+28
148.63	-4.81551e+28
148.64	-4.81808e+28
148.65	-4.82026e+28
148.66	-4.82202e+28
148.67	-4.82339e+28
148.68	-4.82434e+28
148.69	-4.82488e+28
148.7	-4.82501e+28
148.71	-4.82471e+28
148.72	-4.824e+28
148.73	-4.82287e+28
148.74	-4.82131e+28
148.75	-4.81933e+28
148.76	-4.81691e+28
148.77	-4.81407e+28
148.78	-4.8108e+28
148.79	-4.80709e+28
148.8	-4.80294e+28
148.81	-4.79836e+28
148.82	-4.79334e+28
148.83	-4.78787e+28
148.84	-4.78197e+28
148.85	-4.77562e+28
148.86	-4.76883e+28
148.87	-4.7616e+28
148.88	-4.75391e+28
148.89	-4.74578e+28
148.9	-4.7372e+28
148.91	-4.72818e+28
148.92	-4.7187e+28
148.93	-4.70877e+28
148.94	-4.6984e+28
148.95	-4.68757e+28
148.96	-4.67629e+28
148.97	-4.66456e+28
148.98	-4.65238e+28
148.99	-4.63975e+28
149	-4.62666e+28
149.01	-4.61313e+28
149.02	-4.59914e+28
149.03	-4.58471e+28
149.04	-4.56982e+28
149.05	-4.55449e+28
149.06	-4.5387e+28
149.07	-4.52247e+28
149.08	-4.5058e+28
149.09	-4.48867e+28
149.1	-4.47111e+28
149.11	-4.45309e+28
149.12	-4.43464e+28
149.13	-4.41575e+28
149.14	-4.39641e+28
149.15	-4.37664e+28
149.16	-4.35643e+28
149.17	-4.33579e+28
149.18	-4.31471e+28
149.19	-4.2932e+28
149.2	-4.27127e+28
149.21	-4.24891e+28
149.22	-4.22612e+28
149.23	-4.20291e+28
149.24	-4.17928e+28
149.25	-4.15523e+28
149.26	-4.13076e+28
149.27	-4.10589e+28
149.28	-4.0806e+28
149.29	-4.0549e+28
149.3	-4.0288e+28
149.31	-4.0023e+28
149.32	-3.9754e+28
149.33	-3.94811e+28
149.34	-3.92042e+28
149.35	-3.89234e+28
149.36	-3.86388e+28
149.37	-3.83503e+28
149.38	-3.8058e+28
149.39	-3.7762e+28
149.4	-3.74623e+28
149.41	-3.71588e+28
149.42	-3.68517e+28
149.43	-3.6541e+28
149.44	-3.62267e+28
149.45	-3.59089e+28
149.46	-3.55876e+28
149.47	-3.52628e+28
149.48	-3.49346e+28
149.49	-3.4603e+28
149.5	-3.42681e+28
149.51	-3.39298e+28
149.52	-3.35884e+28
149.53	-3.32437e+28
149.54	-3.28958e+28
149.55	-3.25448e+28
149.56	-3.21907e+28
149.57	-3.18336e+28
149.58	-3.14735e+28
149.59	-3.11104e+28
149.6	-3.07444e+28
149.61	-3.03756e+28
149.62	-3.00039e+28
149.63	-2.96295e+28
149.64	-2.92523e+28
149.65	-2.88725e+28
149.66	-2.849e+28
149.67	-2.8105e+28
149.68	-2.77174e+28
149.69	-2.73273e+28
149.7	-2.69348e+28
149.71	-2.65399e+28
149.72	-2.61426e+28
149.73	-2.57431e+28
149.74	-2.53413e+28
149.75	-2.49372e+28
149.76	-2.45311e+28
149.77	-2.41228e+28
149.78	-2.37124e+28
149.79	-2.33e+28
149.8	-2.28857e+28
149.81	-2.24694e+28
149.82	-2.20513e+28
149.83	-2.16313e+28
149.84	-2.12096e+28
149.85	-2.07861e+28
149.86	-2.03609e+28
149.87	-1.99341e+28
149.88	-1.95057e+28
149.89	-1.90758e+28
149.9	-1.86444e+28
149.91	-1.82115e+28
149.92	-1.77771e+28
149.93	-1.73415e+28
149.94	-1.69045e+28
149.95	-1.64662e+28
149.96	-1.60267e+28
149.97	-1.5586e+28
149.98	-1.51441e+28
149.99	-1.47012e+28
150	-1.42572e+28
150.01	-1.38121e+28
150.02	-1.33661e+28
150.03	-1.29192e+28
150.04	-1.24713e+28
150.05	-1.20226e+28
150.06	-1.15731e+28
150.07	-1.11228e+28
150.08	-1.06718e+28
150.09	-1.022e+28
150.1	-9.76765e+27
150.11	-9.31463e+27
150.12	-8.86102e+27
150.13	-8.40685e+27
150.14	-7.95216e+27
150.15	-7.49699e+27
150.16	-7.04137e+27
150.17	-6.58532e+27
150.18	-6.12889e+27
150.19	-5.67211e+27
150.2	-5.215e+27
150.21	-4.7576e+27
150.22	-4.29994e+27
150.23	-3.84204e+27
150.24	-3.38394e+27
150.25	-2.92566e+27
150.26	-2.46722e+27
150.27	-2.00866e+27
150.28	-1.55e+27
150.29	-1.09126e+27
150.3	-6.3247e+26
150.31	-1.73649e+26
150.32	2.85181e+26
150.33	7.43998e+26
150.34	1.20278e+27
150.35	1.66151e+27
150.36	2.12017e+27
150.37	2.57874e+27
150.38	3.0372e+27
150.39	3.49554e+27
150.4	3.95374e+27
150.41	4.41179e+27
150.42	4.86968e+27
150.43	5.32738e+27
150.44	5.78489e+27
150.45	6.2422e+27
150.46	6.6993e+27
150.47	7.15618e+27
150.48	7.61283e+27
150.49	8.06924e+27
150.5	8.52541e+27
150.51	8.98133e+27
150.52	9.437e+27
150.53	9.89241e+27
150.54	1.03476e+28
150.55	1.08024e+28
150.56	1.12571e+28
150.57	1.17114e+28
150.58	1.21655e+28
150.59	1.26194e+28
150.6	1.30729e+28
150.61	1.35262e+28
150.62	1.39793e+28
150.63	1.44321e+28
150.64	1.48847e+28
150.65	1.53371e+28
150.66	1.57892e+28
150.67	1.62411e+28
150.68	1.66928e+28
150.69	1.71444e+28
150.7	1.75957e+28
150.71	1.80469e+28
150.72	1.84979e+28
150.73	1.89487e+28
150.74	1.93995e+28
150.75	1.98501e+28
150.76	2.03007e+28
150.77	2.07511e+28
150.78	2.12015e+28
150.79	2.16519e+28
150.8	2.21023e+28
150.81	2.25527e+28
150.82	2.30031e+28
150.83	2.34535e+28
150.84	2.3904e+28
150.85	2.43547e+28
150.86	2.48055e+28
150.87	2.52564e+28
150.88	2.57075e+28
150.89	2.61588e+28
150.9	2.66104e+28
150.91	2.70622e+28
150.92	2.75144e+28
150.93	2.79669e+28
150.94	2.84198e+28
150.95	2.8873e+28
150.96	2.93268e+28
150.97	2.97809e+28
150.98	3.02356e+28
150.99	3.06909e+28
151	3.11468e+28
151.01	3.16032e+28
151.02	3.20604e+28
151.03	3.25182e+28
151.04	3.29769e+28
151.05	3.34363e+28
151.06	3.38965e+28
151.07	3.43576e+28
151.08	3.48197e+28
151.09	3.52827e+28
151.1	3.57468e+28
151.11	3.62119e+28
151.12	3.66781e+28
151.13	3.71455e+28
151.14	3.76142e+28
151.15	3.8084e+28
151.16	3.85553e+28
151.17	3.90278e+28
151.18	3.95018e+28
151.19	3.99773e+28
151.2	4.04543e+28
151.21	4.09329e+28
151.22	4.14132e+28
151.23	4.18951e+28
151.24	4.23788e+28
151.25	4.28644e+28
151.26	4.33518e+28
151.27	4.38411e+28
151.28	4.43325e+28
151.29	4.48259e+28
151.3	4.53214e+28
151.31	4.58191e+28
151.32	4.63191e+28
151.33	4.68214e+28
151.34	4.7326e+28
151.35	4.78331e+28
151.36	4.83428e+28
151.37	4.8855e+28
151.38	4.93698e+28
151.39	4.98874e+28
151.4	5.04078e+28
151.41	5.0931e+28
151.42	5.14572e+28
151.43	5.19863e+28
151.44	5.25186e+28
151.45	5.3054e+28
151.46	5.35926e+28
151.47	5.41345e+28
151.48	5.46798e+28
151.49	5.52286e+28
151.5	5.57809e+28
151.51	5.63368e+28
151.52	5.68963e+28
151.53	5.74597e+28
151.54	5.80269e+28
151.55	5.8598e+28
151.56	5.91731e+28
151.57	5.97524e+28
151.58	6.03358e+28
151.59	6.09234e+28
151.6	6.15154e+28
151.61	6.21119e+28
151.62	6.27128e+28
151.63	6.33183e+28
151.64	6.39286e+28
151.65	6.45436e+28
151.66	6.51635e+28
151.67	6.57883e+28
151.68	6.64181e+28
151.69	6.70531e+28
151.7	6.76934e+28
151.71	6.83389e+28
151.72	6.89899e+28
151.73	6.96463e+28
151.74	7.03084e+28
151.75	7.09761e+28
151.76	7.16497e+28
151.77	7.23291e+28
151.78	7.30145e+28
151.79	7.3706e+28
151.8	7.44036e+28
151.81	7.51076e+28
151.82	7.58179e+28
151.83	7.65347e+28
151.84	7.7258e+28
151.85	7.79881e+28
151.86	7.87249e+28
151.87	7.94686e+28
151.88	8.02192e+28
151.89	8.0977e+28
151.9	8.1742e+28
151.91	8.25142e+28
151.92	8.32939e+28
151.93	8.40811e+28
151.94	8.48758e+28
151.95	8.56784e+28
151.96	8.64887e+28
151.97	8.7307e+28
151.98	8.81333e+28
151.99	8.89678e+28
152	8.98106e+28
152.01	9.06618e+28
152.02	9.15214e+28
152.03	9.23897e+28
152.04	9.32666e+28
152.05	9.41524e+28
152.06	9.50472e+28
152.07	9.5951e+28
152.08	9.6864e+28
152.09	9.77862e+28
152.1	9.87179e+28
152.11	9.96591e+28
152.12	1.0061e+29
152.13	1.01571e+29
152.14	1.02541e+29
152.15	1.03521e+29
152.16	1.04512e+29
152.17	1.05513e+29
152.18	1.06524e+29
152.19	1.07546e+29
152.2	1.08578e+29
152.21	1.09621e+29
152.22	1.10674e+29
152.23	1.11739e+29
152.24	1.12815e+29
152.25	1.13902e+29
152.26	1.15e+29
152.27	1.1611e+29
152.28	1.17231e+29
152.29	1.18364e+29
152.3	1.19508e+29
152.31	1.20665e+29
152.32	1.21834e+29
152.33	1.23015e+29
152.34	1.24208e+29
152.35	1.25413e+29
152.36	1.26631e+29
152.37	1.27862e+29
152.38	1.29106e+29
152.39	1.30362e+29
152.4	1.31632e+29
152.41	1.32914e+29
152.42	1.3421e+29
152.43	1.3552e+29
152.44	1.36843e+29
152.45	1.38179e+29
152.46	1.39529e+29
152.47	1.40893e+29
152.48	1.42272e+29
152.49	1.43664e+29
152.5	1.45071e+29
152.51	1.46491e+29
152.52	1.47927e+29
152.53	1.49377e+29
152.54	1.50842e+29
152.55	1.52322e+29
152.56	1.53816e+29
152.57	1.55326e+29
152.58	1.56851e+29
152.59	1.58391e+29
152.6	1.59947e+29
152.61	1.61518e+29
152.62	1.63105e+29
152.63	1.64708e+29
152.64	1.66327e+29
152.65	1.67961e+29
152.66	1.69612e+29
152.67	1.71279e+29
152.68	1.72963e+29
152.69	1.74663e+29
152.7	1.76379e+29
152.71	1.78112e+29
152.72	1.79862e+29
152.73	1.81629e+29
152.74	1.83413e+29
152.75	1.85213e+29
152.76	1.87031e+29
152.77	1.88867e+29
152.78	1.90719e+29
152.79	1.92589e+29
152.8	1.94477e+29
152.81	1.96383e+29
152.82	1.98306e+29
152.83	2.00247e+29
152.84	2.02205e+29
152.85	2.04182e+29
152.86	2.06177e+29
152.87	2.0819e+29
152.88	2.10222e+29
152.89	2.12271e+29
152.9	2.14339e+29
152.91	2.16426e+29
152.92	2.18531e+29
152.93	2.20655e+29
152.94	2.22797e+29
152.95	2.24958e+29
152.96	2.27138e+29
152.97	2.29336e+29
152.98	2.31554e+29
152.99	2.3379e+29
153	2.36046e+29
153.01	2.3832e+29
153.02	2.40614e+29
153.03	2.42927e+29
153.04	2.45258e+29
153.05	2.4761e+29
153.06	2.4998e+29
153.07	2.52369e+29
153.08	2.54778e+29
153.09	2.57206e+29
153.1	2.59653e+29
153.11	2.6212e+29
153.12	2.64606e+29
153.13	2.67111e+29
153.14	2.69636e+29
153.15	2.72179e+29
153.16	2.74743e+29
153.17	2.77325e+29
153.18	2.79927e+29
153.19	2.82548e+29
153.2	2.85188e+29
153.21	2.87847e+29
153.22	2.90525e+29
153.23	2.93223e+29
153.24	2.9594e+29
153.25	2.98675e+29
153.26	3.0143e+29
153.27	3.04204e+29
153.28	3.06996e+29
153.29	3.09807e+29
153.3	3.12637e+29
153.31	3.15486e+29
153.32	3.18353e+29
153.33	3.21238e+29
153.34	3.24142e+29
153.35	3.27064e+29
153.36	3.30004e+29
153.37	3.32963e+29
153.38	3.35939e+29
153.39	3.38933e+29
153.4	3.41944e+29
153.41	3.44973e+29
153.42	3.4802e+29
153.43	3.51084e+29
153.44	3.54165e+29
153.45	3.57262e+29
153.46	3.60377e+29
153.47	3.63508e+29
153.48	3.66655e+29
153.49	3.69819e+29
153.5	3.72999e+29
153.51	3.76194e+29
153.52	3.79405e+29
153.53	3.82632e+29
153.54	3.85874e+29
153.55	3.8913e+29
153.56	3.92402e+29
153.57	3.95688e+29
153.58	3.98988e+29
153.59	4.02302e+29
153.6	4.0563e+29
153.61	4.08971e+29
153.62	4.12325e+29
153.63	4.15693e+29
153.64	4.19073e+29
153.65	4.22465e+29
153.66	4.25869e+29
153.67	4.29285e+29
153.68	4.32713e+29
153.69	4.36151e+29
153.7	4.396e+29
153.71	4.43059e+29
153.72	4.46529e+29
153.73	4.50008e+29
153.74	4.53496e+29
153.75	4.56994e+29
153.76	4.605e+29
153.77	4.64014e+29
153.78	4.67535e+29
153.79	4.71064e+29
153.8	4.74601e+29
153.81	4.78143e+29
153.82	4.81692e+29
153.83	4.85246e+29
153.84	4.88806e+29
153.85	4.9237e+29
153.86	4.95939e+29
153.87	4.99512e+29
153.88	5.03088e+29
153.89	5.06666e+29
153.9	5.10248e+29
153.91	5.13831e+29
153.92	5.17416e+29
153.93	5.21001e+29
153.94	5.24588e+29
153.95	5.28174e+29
153.96	5.31759e+29
153.97	5.35343e+29
153.98	5.38926e+29
153.99	5.42506e+29
154	5.46083e+29
154.01	5.49657e+29
154.02	5.53227e+29
154.03	5.56793e+29
154.04	5.60353e+29
154.05	5.63908e+29
154.06	5.67456e+29
154.07	5.70998e+29
154.08	5.74532e+29
154.09	5.78057e+29
154.1	5.81575e+29
154.11	5.85082e+29
154.12	5.8858e+29
154.13	5.92067e+29
154.14	5.95543e+29
154.15	5.99007e+29
154.16	6.02458e+29
154.17	6.05896e+29
154.18	6.0932e+29
154.19	6.12729e+29
154.2	6.16123e+29
154.21	6.19502e+29
154.22	6.22863e+29
154.23	6.26207e+29
154.24	6.29534e+29
154.25	6.32841e+29
154.26	6.36129e+29
154.27	6.39397e+29
154.28	6.42644e+29
154.29	6.4587e+29
154.3	6.49073e+29
154.31	6.52253e+29
154.32	6.5541e+29
154.33	6.58542e+29
154.34	6.61649e+29
154.35	6.6473e+29
154.36	6.67784e+29
154.37	6.70812e+29
154.38	6.73811e+29
154.39	6.76781e+29
154.4	6.79721e+29
154.41	6.82632e+29
154.42	6.85511e+29
154.43	6.88359e+29
154.44	6.91174e+29
154.45	6.93956e+29
154.46	6.96703e+29
154.47	6.99417e+29
154.48	7.02094e+29
154.49	7.04735e+29
154.5	7.0734e+29
154.51	7.09907e+29
154.52	7.12435e+29
154.53	7.14924e+29
154.54	7.17373e+29
154.55	7.19782e+29
154.56	7.22149e+29
154.57	7.24474e+29
154.58	7.26757e+29
154.59	7.28996e+29
154.6	7.3119e+29
154.61	7.3334e+29
154.62	7.35444e+29
154.63	7.37502e+29
154.64	7.39513e+29
154.65	7.41476e+29
154.66	7.4339e+29
154.67	7.45255e+29
154.68	7.47071e+29
154.69	7.48836e+29
154.7	7.5055e+29
154.71	7.52212e+29
154.72	7.53822e+29
154.73	7.55378e+29
154.74	7.56881e+29
154.75	7.58329e+29
154.76	7.59722e+29
154.77	7.6106e+29
154.78	7.62341e+29
154.79	7.63566e+29
154.8	7.64733e+29
154.81	7.65842e+29
154.82	7.66893e+29
154.83	7.67884e+29
154.84	7.68815e+29
154.85	7.69686e+29
154.86	7.70497e+29
154.87	7.71245e+29
154.88	7.71932e+29
154.89	7.72557e+29
154.9	7.73118e+29
154.91	7.73617e+29
154.92	7.74051e+29
154.93	7.74421e+29
154.94	7.74726e+29
154.95	7.74966e+29
154.96	7.7514e+29
154.97	7.75248e+29
154.98	7.75289e+29
154.99	7.75264e+29
155	7.75171e+29
155.01	7.7501e+29
155.02	7.74782e+29
155.03	7.74485e+29
155.04	7.74119e+29
155.05	7.73684e+29
155.06	7.7318e+29
155.07	7.72606e+29
155.08	7.71963e+29
155.09	7.71249e+29
155.1	7.70464e+29
155.11	7.69609e+29
155.12	7.68683e+29
155.13	7.67686e+29
155.14	7.66618e+29
155.15	7.65478e+29
155.16	7.64266e+29
155.17	7.62982e+29
155.18	7.61627e+29
155.19	7.602e+29
155.2	7.587e+29
155.21	7.57128e+29
155.22	7.55484e+29
155.23	7.53767e+29
155.24	7.51978e+29
155.25	7.50116e+29
155.26	7.48182e+29
155.27	7.46175e+29
155.28	7.44096e+29
155.29	7.41944e+29
155.3	7.3972e+29
155.31	7.37423e+29
155.32	7.35055e+29
155.33	7.32614e+29
155.34	7.30101e+29
155.35	7.27516e+29
155.36	7.24859e+29
155.37	7.2213e+29
155.38	7.1933e+29
155.39	7.16459e+29
155.4	7.13516e+29
155.41	7.10503e+29
155.42	7.07419e+29
155.43	7.04264e+29
155.44	7.01039e+29
155.45	6.97744e+29
155.46	6.9438e+29
155.47	6.90946e+29
155.48	6.87443e+29
155.49	6.83872e+29
155.5	6.80232e+29
155.51	6.76524e+29
155.52	6.72748e+29
155.53	6.68905e+29
155.54	6.64996e+29
155.55	6.6102e+29
155.56	6.56977e+29
155.57	6.52869e+29
155.58	6.48696e+29
155.59	6.44459e+29
155.6	6.40157e+29
155.61	6.35791e+29
155.62	6.31362e+29
155.63	6.2687e+29
155.64	6.22317e+29
155.65	6.17701e+29
155.66	6.13024e+29
155.67	6.08287e+29
155.68	6.03489e+29
155.69	5.98632e+29
155.7	5.93717e+29
155.71	5.88743e+29
155.72	5.83711e+29
155.73	5.78622e+29
155.74	5.73477e+29
155.75	5.68276e+29
155.76	5.63019e+29
155.77	5.57709e+29
155.78	5.52344e+29
155.79	5.46926e+29
155.8	5.41456e+29
155.81	5.35933e+29
155.82	5.3036e+29
155.83	5.24736e+29
155.84	5.19062e+29
155.85	5.13339e+29
155.86	5.07568e+29
155.87	5.01749e+29
155.88	4.95883e+29
155.89	4.89971e+29
155.9	4.84014e+29
155.91	4.78012e+29
155.92	4.71965e+29
155.93	4.65876e+29
155.94	4.59744e+29
155.95	4.5357e+29
155.96	4.47355e+29
155.97	4.411e+29
155.98	4.34805e+29
155.99	4.28472e+29
156	4.22101e+29
156.01	4.15692e+29
156.02	4.09247e+29
156.03	4.02767e+29
156.04	3.96251e+29
156.05	3.89701e+29
156.06	3.83118e+29
156.07	3.76502e+29
156.08	3.69854e+29
156.09	3.63176e+29
156.1	3.56466e+29
156.11	3.49728e+29
156.12	3.4296e+29
156.13	3.36164e+29
156.14	3.29341e+29
156.15	3.22492e+29
156.16	3.15616e+29
156.17	3.08716e+29
156.18	3.01791e+29
156.19	2.94842e+29
156.2	2.87871e+29
156.21	2.80877e+29
156.22	2.73862e+29
156.23	2.66826e+29
156.24	2.5977e+29
156.25	2.52695e+29
156.26	2.45601e+29
156.27	2.38489e+29
156.28	2.3136e+29
156.29	2.24214e+29
156.3	2.17053e+29
156.31	2.09876e+29
156.32	2.02684e+29
156.33	1.95479e+29
156.34	1.8826e+29
156.35	1.81029e+29
156.36	1.73785e+29
156.37	1.6653e+29
156.38	1.59265e+29
156.39	1.51988e+29
156.4	1.44703e+29
156.41	1.37408e+29
156.42	1.30104e+29
156.43	1.22793e+29
156.44	1.15474e+29
156.45	1.08149e+29
156.46	1.00817e+29
156.47	9.34787e+28
156.48	8.61355e+28
156.49	7.87874e+28
156.5	7.14349e+28
156.51	6.40785e+28
156.52	5.67186e+28
156.53	4.93557e+28
156.54	4.19903e+28
156.55	3.46226e+28
156.56	2.72533e+28
156.57	1.98826e+28
156.58	1.25109e+28
156.59	5.13858e+27
156.6	-2.23396e+27
156.61	-9.60639e+27
156.62	-1.69784e+28
156.63	-2.43496e+28
156.64	-3.17198e+28
156.65	-3.90887e+28
156.66	-4.64559e+28
156.67	-5.38212e+28
156.68	-6.11844e+28
156.69	-6.85452e+28
156.7	-7.59034e+28
156.71	-8.32588e+28
156.72	-9.06111e+28
156.73	-9.79603e+28
156.74	-1.05306e+29
156.75	-1.12648e+29
156.76	-1.19987e+29
156.77	-1.27322e+29
156.78	-1.34653e+29
156.79	-1.4198e+29
156.8	-1.49303e+29
156.81	-1.56622e+29
156.82	-1.63937e+29
156.83	-1.71247e+29
156.84	-1.78554e+29
156.85	-1.85856e+29
156.86	-1.93153e+29
156.87	-2.00447e+29
156.88	-2.07737e+29
156.89	-2.15022e+29
156.9	-2.22303e+29
156.91	-2.2958e+29
156.92	-2.36854e+29
156.93	-2.44123e+29
156.94	-2.5139e+29
156.95	-2.58652e+29
156.96	-2.65911e+29
156.97	-2.73167e+29
156.98	-2.8042e+29
156.99	-2.8767e+29
157	-2.94918e+29
157.01	-3.02163e+29
157.02	-3.09407e+29
157.03	-3.16648e+29
157.04	-3.23888e+29
157.05	-3.31126e+29
157.06	-3.38364e+29
157.07	-3.45601e+29
157.08	-3.52837e+29
157.09	-3.60074e+29
157.1	-3.67311e+29
157.11	-3.74548e+29
157.12	-3.81787e+29
157.13	-3.89028e+29
157.14	-3.9627e+29
157.15	-4.03515e+29
157.16	-4.10762e+29
157.17	-4.18013e+29
157.18	-4.25268e+29
157.19	-4.32527e+29
